"14:45:59"	"7138"	"26731"	"666"	"45"	"-72"	""	""	"638"	""	"-109"	""	""	"640"	""	"-97"	""	""	"641"	""	"-90"	""	""	"642"	""	"-94"	""	""	"643"	""	"-106"	"7138"	""	"644"	""	"-93"	""	""	"645"	""	"-106"
"14:45:59"	"7138"	"26731"	"666"	"45"	"-72"	""	""	"638"	""	"-109"	""	""	"640"	""	"-102"	""	""	"641"	""	"-90"	""	""	"642"	""	"-93"	""	""	"643"	""	"-106"	""	""	"644"	""	"-92"	""	""	"645"	""	"-106"
"14:45:59"	"7138"	"26731"	"666"	"45"	"-72"	""	""	"638"	""	"-109"	""	""	"640"	""	"-102"	""	""	"641"	""	"-90"	""	""	"642"	""	"-93"	""	""	"643"	""	"-106"	""	""	"644"	""	"-92"	""	""	"645"	""	"-106"
"14:45:59"	"7138"	"26731"	"666"	"45"	"-72"	""	""	"638"	""	"-109"	""	""	"640"	""	"-102"	""	""	"641"	""	"-90"	""	""	"642"	""	"-93"	""	""	"643"	""	"-106"	""	""	"644"	""	"-92"	""	""	"645"	""	"-106"
"14:46:00"	"7138"	"26731"	"666"	"45"	"-72"	""	""	"638"	""	"-109"	""	""	"640"	""	"-102"	""	""	"641"	""	"-90"	""	""	"642"	""	"-93"	""	""	"643"	""	"-106"	""	""	"644"	""	"-92"	""	""	"645"	""	"-106"
"14:46:00"	"7138"	"26731"	"666"	"45"	"-72"	""	""	"638"	""	"-109"	""	""	"640"	""	"-102"	""	""	"641"	""	"-90"	""	""	"642"	""	"-93"	""	""	"643"	""	"-106"	"7138"	""	"644"	""	"-92"	""	""	"645"	""	"-106"
"14:46:00"	"7138"	"26731"	"666"	"45"	"-72"	""	""	"638"	""	"-109"	""	""	"640"	""	"-102"	""	""	"641"	""	"-90"	""	""	"642"	""	"-93"	""	""	"643"	""	"-106"	"7138"	""	"644"	""	"-92"	""	""	"645"	""	"-106"
"14:46:00"	"7138"	"26731"	"666"	"45"	"-72"	""	""	"638"	""	"-109"	""	""	"640"	""	"-103"	""	""	"641"	""	"-91"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	""	""	"644"	""	"-91"	""	""	"645"	""	"-106"
"14:46:00"	"7138"	"26731"	"666"	"45"	"-72"	""	""	"638"	""	"-109"	""	""	"640"	""	"-103"	""	""	"641"	""	"-91"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	""	""	"644"	""	"-91"	""	""	"645"	""	"-106"
"14:46:00"	"7138"	"26731"	"666"	"45"	"-72"	""	""	"638"	""	"-109"	""	""	"640"	""	"-103"	""	""	"641"	""	"-91"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	""	""	"644"	""	"-91"	""	""	"645"	""	"-106"
"14:46:01"	"7138"	"26731"	"666"	"45"	"-72"	""	""	"638"	""	"-109"	""	""	"640"	""	"-103"	""	""	"641"	""	"-91"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	""	""	"644"	""	"-91"	""	""	"645"	""	"-106"
"14:46:01"	"7138"	"26731"	"666"	"45"	"-72"	""	""	"638"	""	"-109"	""	""	"640"	""	"-103"	""	""	"641"	""	"-91"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	"7138"	""	"644"	""	"-91"	""	""	"645"	""	"-106"
"14:46:01"	"7138"	"26731"	"666"	"45"	"-72"	""	""	"638"	""	"-109"	""	""	"640"	""	"-103"	""	""	"641"	""	"-91"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	"7138"	""	"644"	""	"-91"	""	""	"645"	""	"-106"
"14:46:01"	"7138"	"26731"	"666"	"45"	"-73"	""	""	"638"	""	"-110"	""	""	"640"	""	"-96"	""	""	"641"	""	"-90"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	""	""	"644"	""	"-93"	""	""	"645"	""	"-106"
"14:46:01"	"7138"	"26731"	"666"	"45"	"-73"	""	""	"638"	""	"-110"	""	""	"640"	""	"-96"	""	""	"641"	""	"-90"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	""	""	"644"	""	"-93"	""	""	"645"	""	"-106"
"14:46:02"	"7138"	"26731"	"666"	"45"	"-73"	""	""	"638"	""	"-110"	""	""	"640"	""	"-96"	""	""	"641"	""	"-90"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	""	""	"644"	""	"-93"	""	""	"645"	""	"-106"
"14:46:02"	"7138"	"26731"	"666"	"45"	"-73"	""	""	"638"	""	"-110"	""	""	"640"	""	"-96"	""	""	"641"	""	"-90"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	"7138"	""	"644"	""	"-93"	""	""	"645"	""	"-106"
"14:46:02"	"7138"	"26731"	"666"	"45"	"-73"	""	""	"638"	""	"-110"	""	""	"640"	""	"-96"	""	""	"641"	""	"-90"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	"7138"	""	"644"	""	"-93"	""	""	"645"	""	"-106"
"14:46:02"	"7138"	"26731"	"666"	"45"	"-73"	""	""	"638"	""	"-110"	""	""	"640"	""	"-96"	""	""	"641"	""	"-91"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	""	""	"644"	""	"-93"	""	""	"645"	""	"-106"
"14:46:02"	"7138"	"26731"	"666"	"45"	"-73"	""	""	"638"	""	"-110"	""	""	"640"	""	"-96"	""	""	"641"	""	"-91"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	""	""	"644"	""	"-93"	""	""	"645"	""	"-106"
"14:46:03"	"7138"	"26731"	"666"	"45"	"-73"	""	""	"638"	""	"-110"	""	""	"640"	""	"-96"	""	""	"641"	""	"-91"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	""	""	"644"	""	"-93"	""	""	"645"	""	"-106"
"14:46:03"	"7138"	"26731"	"666"	"45"	"-73"	""	""	"638"	""	"-110"	""	""	"640"	""	"-96"	""	""	"641"	""	"-91"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	"7138"	""	"644"	""	"-93"	""	""	"645"	""	"-106"
"14:46:03"	"7138"	"26731"	"666"	"45"	"-73"	""	""	"638"	""	"-110"	""	""	"640"	""	"-96"	""	""	"641"	""	"-91"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	"7138"	""	"644"	""	"-93"	""	""	"645"	""	"-106"
"14:46:03"	"7138"	"26731"	"666"	"45"	"-74"	""	""	"638"	""	"-110"	""	""	"640"	""	"-95"	""	""	"641"	""	"-89"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	""	""	"644"	""	"-92"	""	""	"645"	""	"-106"
"14:46:03"	"7138"	"26731"	"666"	"45"	"-74"	""	""	"638"	""	"-110"	""	""	"640"	""	"-95"	""	""	"641"	""	"-89"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	""	""	"644"	""	"-92"	""	""	"645"	""	"-106"
"14:46:04"	"7138"	"26731"	"666"	"45"	"-74"	""	""	"638"	""	"-110"	""	""	"640"	""	"-95"	""	""	"641"	""	"-89"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	""	""	"644"	""	"-92"	""	""	"645"	""	"-106"
"14:46:04"	"7138"	"26731"	"666"	"45"	"-74"	""	""	"638"	""	"-110"	""	""	"640"	""	"-95"	""	""	"641"	""	"-89"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	"7138"	""	"644"	""	"-92"	""	""	"645"	""	"-106"
"14:46:04"	"7138"	"26731"	"666"	"45"	"-74"	""	""	"638"	""	"-110"	""	""	"640"	""	"-95"	""	""	"641"	""	"-89"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	"7138"	""	"644"	""	"-92"	""	""	"645"	""	"-106"
"14:46:04"	"7138"	"26731"	"666"	"45"	"-73"	""	""	"638"	""	"-109"	""	""	"640"	""	"-96"	""	""	"641"	""	"-90"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	""	""	"644"	""	"-94"	""	""	"645"	""	"-106"
"14:46:04"	"7138"	"26731"	"666"	"45"	"-73"	""	""	"638"	""	"-109"	""	""	"640"	""	"-96"	""	""	"641"	""	"-90"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	""	""	"644"	""	"-94"	""	""	"645"	""	"-106"
"14:46:04"	"7138"	"26731"	"666"	"45"	"-73"	""	""	"638"	""	"-109"	""	""	"640"	""	"-96"	""	""	"641"	""	"-90"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	""	""	"644"	""	"-94"	""	""	"645"	""	"-106"
"14:46:04"	"7138"	"26731"	"666"	"45"	"-73"	""	""	"638"	""	"-109"	""	""	"640"	""	"-96"	""	""	"641"	""	"-90"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	"7138"	""	"644"	""	"-94"	""	""	"645"	""	"-106"
"14:46:04"	"7138"	"26731"	"666"	"45"	"-73"	""	""	"638"	""	"-109"	""	""	"640"	""	"-96"	""	""	"641"	""	"-90"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	"7138"	""	"644"	""	"-94"	""	""	"645"	""	"-106"
"14:46:04"	"7138"	"26731"	"666"	"45"	"-72"	""	""	"638"	""	"-109"	""	""	"640"	""	"-95"	""	""	"641"	""	"-91"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	""	""	"644"	""	"-95"	""	""	"645"	""	"-106"
"14:46:05"	"7138"	"26731"	"666"	"45"	"-72"	""	""	"638"	""	"-109"	""	""	"640"	""	"-95"	""	""	"641"	""	"-91"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	""	""	"644"	""	"-95"	""	""	"645"	""	"-106"
"14:46:05"	"7138"	"26731"	"666"	"45"	"-72"	""	""	"638"	""	"-109"	""	""	"640"	""	"-95"	""	""	"641"	""	"-91"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	""	""	"644"	""	"-95"	""	""	"645"	""	"-106"
"14:46:05"	"7138"	"26731"	"666"	"45"	"-72"	""	""	"638"	""	"-109"	""	""	"640"	""	"-95"	""	""	"641"	""	"-91"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	"7138"	""	"644"	""	"-95"	""	""	"645"	""	"-106"
"14:46:05"	"7138"	"26731"	"666"	"45"	"-72"	""	""	"638"	""	"-109"	""	""	"640"	""	"-95"	""	""	"641"	""	"-91"	""	""	"642"	""	"-93"	""	""	"643"	""	"-105"	"7138"	""	"644"	""	"-95"	""	""	"645"	""	"-106"
"14:46:05"	"7138"	"26731"	"666"	"45"	"-70"	""	""	"638"	""	"-108"	""	""	"640"	""	"-101"	""	""	"641"	""	"-90"	""	""	"642"	""	"-91"	""	""	"643"	""	"-105"	""	""	"644"	""	"-95"	""	""	"645"	""	"-106"
"14:46:06"	"7138"	"26731"	"666"	"45"	"-70"	""	""	"638"	""	"-108"	""	""	"640"	""	"-101"	""	""	"641"	""	"-90"	""	""	"642"	""	"-91"	""	""	"643"	""	"-105"	""	""	"644"	""	"-95"	""	""	"645"	""	"-106"
"14:46:06"	"7138"	"26731"	"666"	"45"	"-70"	""	""	"638"	""	"-108"	""	""	"640"	""	"-101"	""	""	"641"	""	"-90"	""	""	"642"	""	"-91"	""	""	"643"	""	"-105"	""	""	"644"	""	"-95"	""	""	"645"	""	"-106"
"14:46:06"	"7138"	"26731"	"666"	"45"	"-70"	""	""	"638"	""	"-108"	""	""	"640"	""	"-101"	""	""	"641"	""	"-90"	""	""	"642"	""	"-91"	""	""	"643"	""	"-105"	""	""	"644"	""	"-95"	""	""	"645"	""	"-106"
"14:46:06"	"7138"	"26731"	"666"	"45"	"-70"	""	""	"638"	""	"-108"	""	""	"640"	""	"-101"	""	""	"641"	""	"-90"	""	""	"642"	""	"-91"	""	""	"643"	""	"-105"	"7138"	""	"644"	""	"-95"	""	""	"645"	""	"-106"
"14:46:06"	"7138"	"26731"	"666"	"45"	"-70"	""	""	"638"	""	"-108"	""	""	"640"	""	"-101"	""	""	"641"	""	"-90"	""	""	"642"	""	"-91"	""	""	"643"	""	"-105"	"7138"	""	"644"	""	"-95"	""	""	"645"	""	"-106"
"14:46:06"	"7138"	"26731"	"666"	"45"	"-69"	""	""	"638"	""	"-108"	""	""	"640"	""	"-102"	""	""	"641"	""	"-89"	""	""	"642"	""	"-90"	""	""	"643"	""	"-105"	""	""	"644"	""	"-96"	""	""	"645"	""	"-106"
"14:46:07"	"7138"	"26731"	"666"	"45"	"-69"	""	""	"638"	""	"-108"	""	""	"640"	""	"-102"	""	""	"641"	""	"-89"	""	""	"642"	""	"-90"	""	""	"643"	""	"-105"	""	""	"644"	""	"-96"	""	""	"645"	""	"-106"
"14:46:07"	"7138"	"26731"	"666"	"45"	"-69"	""	""	"638"	""	"-108"	""	""	"640"	""	"-102"	""	""	"641"	""	"-89"	""	""	"642"	""	"-90"	""	""	"643"	""	"-105"	""	""	"644"	""	"-96"	""	""	"645"	""	"-106"
"14:46:07"	"7138"	"26731"	"666"	"45"	"-69"	""	""	"638"	""	"-108"	""	""	"640"	""	"-102"	""	""	"641"	""	"-89"	""	""	"642"	""	"-90"	""	""	"643"	""	"-105"	"7138"	""	"644"	""	"-96"	""	""	"645"	""	"-106"
"14:46:07"	"7138"	"26731"	"666"	"45"	"-69"	""	""	"638"	""	"-108"	""	""	"640"	""	"-102"	""	""	"641"	""	"-89"	""	""	"642"	""	"-90"	""	""	"643"	""	"-105"	"7138"	""	"644"	""	"-96"	""	""	"645"	""	"-106"
"14:46:07"	"7138"	"26731"	"666"	"45"	"-70"	""	""	"638"	""	"-108"	""	""	"640"	""	"-95"	""	""	"641"	""	"-89"	""	""	"642"	""	"-90"	""	""	"643"	""	"-106"	""	""	"644"	""	"-97"	""	""	"645"	""	"-107"
"14:46:07"	"7138"	"26731"	"666"	"45"	"-70"	""	""	"638"	""	"-108"	""	""	"640"	""	"-95"	""	""	"641"	""	"-89"	""	""	"642"	""	"-90"	""	""	"643"	""	"-106"	""	""	"644"	""	"-97"	""	""	"645"	""	"-107"
"14:46:08"	"7138"	"26731"	"666"	"45"	"-70"	""	""	"638"	""	"-108"	""	""	"640"	""	"-95"	""	""	"641"	""	"-89"	""	""	"642"	""	"-90"	""	""	"643"	""	"-106"	""	""	"644"	""	"-97"	""	""	"645"	""	"-107"
"14:46:08"	"7138"	"26731"	"666"	"45"	"-70"	""	""	"638"	""	"-108"	""	""	"640"	""	"-95"	""	""	"641"	""	"-89"	""	""	"642"	""	"-90"	""	""	"643"	""	"-106"	""	""	"644"	""	"-97"	""	""	"645"	""	"-107"
"14:46:08"	"7138"	"26731"	"666"	"45"	"-70"	""	""	"638"	""	"-108"	""	""	"640"	""	"-95"	""	""	"641"	""	"-89"	""	""	"642"	""	"-90"	""	""	"643"	""	"-106"	""	""	"644"	""	"-97"	""	""	"645"	""	"-107"
"14:46:08"	"7138"	"26731"	"666"	"45"	"-70"	""	""	"638"	""	"-108"	""	""	"640"	""	"-95"	""	""	"641"	""	"-89"	""	""	"642"	""	"-90"	""	""	"643"	""	"-106"	"7138"	""	"644"	""	"-97"	""	""	"645"	""	"-107"
"14:46:08"	"7138"	"26731"	"666"	"45"	"-70"	""	""	"638"	""	"-108"	""	""	"640"	""	"-95"	""	""	"641"	""	"-89"	""	""	"642"	""	"-90"	""	""	"643"	""	"-106"	"7138"	""	"644"	""	"-97"	""	""	"645"	""	"-107"
"14:46:08"	"7138"	"26731"	"666"	"45"	"-70"	""	""	"638"	""	"-109"	""	""	"640"	""	"-96"	""	""	"641"	""	"-89"	""	""	"642"	""	"-89"	""	""	"643"	""	"-106"	""	""	"644"	""	"-97"	""	""	"645"	""	"-107"
"14:46:09"	"7138"	"26731"	"666"	"45"	"-70"	""	""	"638"	""	"-109"	""	""	"640"	""	"-96"	""	""	"641"	""	"-89"	""	""	"642"	""	"-89"	""	""	"643"	""	"-106"	""	""	"644"	""	"-97"	""	""	"645"	""	"-107"
"14:46:09"	"7138"	"26731"	"666"	"45"	"-70"	""	""	"638"	""	"-109"	""	""	"640"	""	"-96"	""	""	"641"	""	"-89"	""	""	"642"	""	"-89"	""	""	"643"	""	"-106"	""	""	"644"	""	"-97"	""	""	"645"	""	"-107"
"14:46:09"	"7138"	"26731"	"666"	"45"	"-70"	""	""	"638"	""	"-109"	""	""	"640"	""	"-96"	""	""	"641"	""	"-89"	""	""	"642"	""	"-89"	""	""	"643"	""	"-106"	"7138"	""	"644"	""	"-97"	""	""	"645"	""	"-107"
"14:46:09"	"7138"	"26731"	"666"	"45"	"-70"	""	""	"638"	""	"-109"	""	""	"640"	""	"-96"	""	""	"641"	""	"-89"	""	""	"642"	""	"-89"	""	""	"643"	""	"-106"	"7138"	""	"644"	""	"-97"	""	""	"645"	""	"-107"
"14:46:09"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-109"	""	""	"640"	""	"-96"	""	""	"641"	""	"-88"	""	""	"642"	""	"-90"	""	""	"643"	""	"-107"	""	""	"644"	""	"-99"	""	""	"645"	""	"-108"
"14:46:10"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-109"	""	""	"640"	""	"-96"	""	""	"641"	""	"-88"	""	""	"642"	""	"-90"	""	""	"643"	""	"-107"	""	""	"644"	""	"-99"	""	""	"645"	""	"-108"
"14:46:10"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-109"	""	""	"640"	""	"-96"	""	""	"641"	""	"-88"	""	""	"642"	""	"-90"	""	""	"643"	""	"-107"	""	""	"644"	""	"-99"	""	""	"645"	""	"-108"
"14:46:10"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-109"	""	""	"640"	""	"-96"	""	""	"641"	""	"-88"	""	""	"642"	""	"-90"	""	""	"643"	""	"-107"	""	""	"644"	""	"-99"	""	""	"645"	""	"-108"
"14:46:10"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-109"	""	""	"640"	""	"-96"	""	""	"641"	""	"-88"	""	""	"642"	""	"-90"	""	""	"643"	""	"-107"	""	""	"644"	""	"-99"	""	""	"645"	""	"-108"
"14:46:10"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-109"	""	""	"640"	""	"-96"	""	""	"641"	""	"-90"	""	""	"642"	""	"-91"	""	""	"643"	""	"-108"	""	""	"644"	""	"-99"	""	""	"645"	""	"-107"
"14:46:11"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-109"	""	""	"640"	""	"-96"	""	""	"641"	""	"-90"	""	""	"642"	""	"-91"	""	""	"643"	""	"-108"	""	""	"644"	""	"-99"	""	""	"645"	""	"-107"
"14:46:11"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-109"	""	""	"640"	""	"-96"	""	""	"641"	""	"-90"	""	""	"642"	""	"-91"	""	""	"643"	""	"-108"	""	""	"644"	""	"-99"	""	""	"645"	""	"-107"
"14:46:11"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-109"	""	""	"640"	""	"-96"	""	""	"641"	""	"-90"	""	""	"642"	""	"-91"	""	""	"643"	""	"-108"	""	""	"644"	""	"-99"	""	""	"645"	""	"-107"
"14:46:11"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-109"	""	""	"640"	""	"-96"	""	""	"641"	""	"-90"	""	""	"642"	""	"-91"	""	""	"643"	""	"-108"	""	""	"644"	""	"-99"	""	""	"645"	""	"-107"
"14:46:11"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-109"	""	""	"640"	""	"-96"	""	""	"641"	""	"-90"	""	""	"642"	""	"-91"	""	""	"643"	""	"-108"	""	""	"644"	""	"-99"	""	""	"645"	""	"-107"
"14:46:11"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-109"	""	""	"640"	""	"-96"	""	""	"641"	""	"-90"	""	""	"642"	""	"-91"	""	""	"643"	""	"-108"	""	""	"644"	""	"-99"	""	""	"645"	""	"-107"
"14:46:11"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-109"	""	""	"640"	""	"-96"	""	""	"641"	""	"-91"	""	""	"642"	""	"-92"	""	""	"643"	""	"-108"	""	""	"644"	""	"-100"	""	""	"645"	""	"-107"
"14:46:12"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-109"	""	""	"640"	""	"-96"	""	""	"641"	""	"-91"	""	""	"642"	""	"-92"	""	""	"643"	""	"-108"	""	""	"644"	""	"-100"	""	""	"645"	""	"-107"
"14:46:12"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-109"	""	""	"640"	""	"-96"	""	""	"641"	""	"-91"	""	""	"642"	""	"-92"	""	""	"643"	""	"-108"	""	""	"644"	""	"-100"	""	""	"645"	""	"-107"
"14:46:12"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-109"	""	""	"640"	""	"-96"	""	""	"641"	""	"-91"	""	""	"642"	""	"-92"	""	""	"643"	""	"-108"	""	""	"644"	""	"-100"	""	""	"645"	""	"-107"
"14:46:12"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-109"	""	""	"640"	""	"-96"	""	""	"641"	""	"-91"	""	""	"642"	""	"-92"	""	""	"643"	""	"-108"	""	""	"644"	""	"-100"	""	""	"645"	""	"-107"
"14:46:12"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-108"	""	""	"640"	""	"-103"	""	""	"641"	""	"-91"	""	""	"642"	""	"-92"	""	""	"643"	""	"-108"	""	""	"644"	""	"-99"	""	""	"645"	""	"-107"
"14:46:12"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-108"	""	""	"640"	""	"-103"	""	""	"641"	""	"-91"	""	""	"642"	""	"-92"	""	""	"643"	""	"-108"	""	""	"644"	""	"-99"	""	""	"645"	""	"-107"
"14:46:13"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-108"	""	""	"640"	""	"-103"	""	""	"641"	""	"-91"	""	""	"642"	""	"-92"	""	""	"643"	""	"-108"	""	""	"644"	""	"-99"	""	""	"645"	""	"-107"
"14:46:13"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-108"	""	""	"640"	""	"-103"	""	""	"641"	""	"-91"	""	""	"642"	""	"-92"	""	""	"643"	""	"-108"	""	""	"644"	""	"-99"	""	""	"645"	""	"-107"
"14:46:13"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-108"	""	""	"640"	""	"-103"	""	""	"641"	""	"-91"	""	""	"642"	""	"-92"	""	""	"643"	""	"-108"	""	""	"644"	""	"-99"	""	""	"645"	""	"-107"
"14:46:13"	"7138"	"26731"	"666"	"45"	"-72"	""	""	"638"	""	"-108"	""	""	"640"	""	"-96"	""	""	"641"	""	"-90"	""	""	"642"	""	"-93"	""	""	"643"	""	"-108"	""	""	"644"	""	"-97"	""	""	"645"	""	"-108"
"14:46:13"	"7138"	"26731"	"666"	"45"	"-72"	""	""	"638"	""	"-108"	""	""	"640"	""	"-96"	""	""	"641"	""	"-90"	""	""	"642"	""	"-93"	""	""	"643"	""	"-108"	""	""	"644"	""	"-97"	""	""	"645"	""	"-108"
"14:46:14"	"7138"	"26731"	"666"	"45"	"-72"	""	""	"638"	""	"-108"	""	""	"640"	""	"-96"	""	""	"641"	""	"-90"	""	""	"642"	""	"-93"	""	""	"643"	""	"-108"	""	""	"644"	""	"-97"	""	""	"645"	""	"-108"
"14:46:14"	"7138"	"26731"	"666"	"45"	"-72"	""	""	"638"	""	"-108"	""	""	"640"	""	"-96"	""	""	"641"	""	"-90"	""	""	"642"	""	"-93"	""	""	"643"	""	"-108"	""	""	"644"	""	"-97"	""	""	"645"	""	"-108"
"14:46:14"	"7138"	"26731"	"666"	"45"	"-72"	""	""	"638"	""	"-108"	""	""	"640"	""	"-96"	""	""	"641"	""	"-90"	""	""	"642"	""	"-93"	""	""	"643"	""	"-108"	""	""	"644"	""	"-97"	""	""	"645"	""	"-108"
"14:46:14"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-108"	""	""	"640"	""	"-90"	""	""	"641"	""	"-90"	""	""	"642"	""	"-93"	""	""	"643"	""	"-107"	""	""	"644"	""	"-96"	""	""	"645"	""	"-107"
"14:46:14"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-108"	""	""	"640"	""	"-90"	""	""	"641"	""	"-90"	""	""	"642"	""	"-93"	""	""	"643"	""	"-107"	""	""	"644"	""	"-96"	""	""	"645"	""	"-107"
"14:46:15"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-108"	""	""	"640"	""	"-90"	""	""	"641"	""	"-90"	""	""	"642"	""	"-93"	""	""	"643"	""	"-107"	""	""	"644"	""	"-96"	""	""	"645"	""	"-107"
"14:46:15"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-108"	""	""	"640"	""	"-90"	""	""	"641"	""	"-90"	""	""	"642"	""	"-93"	""	""	"643"	""	"-107"	""	""	"644"	""	"-96"	""	""	"645"	""	"-107"
"14:46:15"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-108"	""	""	"640"	""	"-90"	""	""	"641"	""	"-90"	""	""	"642"	""	"-93"	""	""	"643"	""	"-107"	""	""	"644"	""	"-96"	""	""	"645"	""	"-107"
"14:46:15"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-108"	""	""	"640"	""	"-90"	""	""	"641"	""	"-90"	""	""	"642"	""	"-93"	""	""	"643"	""	"-107"	""	""	"644"	""	"-96"	""	""	"645"	""	"-107"
"14:46:15"	"7138"	"26731"	"666"	"45"	"-71"	""	""	"638"	""	"-108"	""	""	"640"	""	"-90"	""	""	"641"	""	"-90"	""	""	"642"	""	"-93"	""	""	"643"	""	"-107"	""	""	"644"	""	"-96"	""	""	"645"	""	"-107"
"14:46:15"	"7138"	"26731"	"666"	"45"	"-73"	""	""	"638"	""	"-109"	""	""	"640"	""	"-90"	""	""	"641"	""	"-91"	""	""	"642"	""	"-93"	""	""	"643"	""	"-106"	""	""	"644"	""	"-97"	""	""	"645"	""	"-108"
"14:46:15"	"7138"	"26731"	"666"	"45"	"-73"	""	""	"638"	""	"-109"	""	""	"640"	""	"-90"	""	""	"641"	""	"-91"	""	""	"642"	""	"-93"	""	""	"643"	""	"-106"	""	""	"644"	""	"-97"	""	""	"645"	""	"-108"
"14:46:15"	"7138"	"26731"	"666"	"45"	"-73"	""	""	"638"	""	"-109"	""	""	"640"	""	"-90"	""	""	"641"	""	"-91"	""	""	"642"	""	"-93"	""	""	"643"	""	"-106"	""	""	"644"	""	"-97"	""	""	"645"	""	"-108"
"14:46:16"	"7138"	"26731"	"666"	"45"	"-73"	""	""	"638"	""	"-109"	""	""	"640"	""	"-90"	""	""	"641"	""	"-91"	""	""	"642"	""	"-93"	""	""	"643"	""	"-106"	""	""	"644"	""	"-97"	""	""	"645"	""	"-108"
"14:46:16"	"7138"	"26731"	"666"	"45"	"-73"	""	""	"638"	""	"-109"	""	""	"640"	""	"-90"	""	""	"641"	""	"-91"	""	""	"642"	""	"-93"	""	""	"643"	""	"-106"	""	""	"644"	""	"-97"	""	""	"645"	""	"-108"
"14:46:16"	"7138"	"26731"	"666"	"45"	"-73"	""	""	"638"	""	"-109"	""	""	"640"	""	"-90"	""	""	"641"	""	"-91"	""	""	"642"	""	"-93"	""	""	"643"	""	"-106"	""	""	"644"	""	"-97"	""	""	"645"	""	"-108"
"14:46:16"	"7138"	"26731"	"666"	"45"	"-76"	""	""	"638"	""	"-108"	""	""	"640"	""	"-91"	""	""	"641"	""	"-91"	""	""	"642"	""	"-92"	""	""	"643"	""	"-106"	""	""	"644"	""	"-97"	""	""	"645"	""	"-107"
