"15:05:58"	"7138"	"51583"	"111"	"0"	"-82"	""	""	"109"	""	"-93"	""	""	"110"	""	"-92"	""	""	"112"	"44"	"-90"	""	""	"113"	""	"-92"	""	""	"114"	""	"-92"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-94"
"15:05:58"	"7138"	"51583"	"111"	"0"	"-82"	""	""	"109"	""	"-93"	""	""	"110"	""	"-92"	""	""	"112"	"44"	"-90"	""	""	"113"	""	"-92"	""	""	"114"	""	"-92"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-94"
"15:05:58"	"7138"	"51583"	"111"	"0"	"-82"	""	""	"109"	""	"-93"	""	""	"110"	""	"-92"	""	""	"112"	"44"	"-90"	""	""	"113"	""	"-92"	""	""	"114"	""	"-92"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-94"
"15:05:58"	"7138"	"51583"	"111"	"0"	"-82"	""	""	"109"	""	"-93"	""	""	"110"	""	"-92"	""	""	"112"	"44"	"-90"	""	""	"113"	""	"-92"	""	""	"114"	""	"-92"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-94"
"15:05:59"	"7138"	"51583"	"111"	"0"	"-82"	""	""	"109"	""	"-93"	""	""	"110"	""	"-92"	""	""	"112"	"44"	"-90"	""	""	"113"	""	"-92"	""	""	"114"	""	"-92"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-94"
"15:05:59"	"7138"	"51583"	"111"	"0"	"-82"	""	""	"109"	""	"-93"	""	""	"110"	""	"-92"	""	""	"112"	"44"	"-90"	""	""	"113"	""	"-92"	""	""	"114"	""	"-92"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-94"
"15:05:59"	"7138"	"51583"	"111"	"0"	"-82"	""	""	"109"	""	"-93"	""	""	"110"	""	"-92"	"7138"	""	"112"	"44"	"-90"	""	""	"113"	""	"-92"	""	""	"114"	""	"-92"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-94"
"15:05:59"	"7138"	"51583"	"111"	"0"	"-82"	""	""	"109"	""	"-93"	""	""	"110"	""	"-92"	"7138"	""	"112"	"44"	"-90"	""	""	"113"	""	"-92"	""	""	"114"	""	"-92"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-94"
"15:05:59"	"7138"	"51583"	"111"	"0"	"-83"	""	""	"109"	""	"-94"	""	""	"110"	""	"-91"	""	""	"112"	"44"	"-89"	""	""	"113"	""	"-93"	""	""	"114"	""	"-92"	"7138"	"33123"	"116"	"65"	"-90"	""	""	"118"	""	"-94"
"15:05:59"	"7138"	"51583"	"111"	"0"	"-83"	""	""	"109"	""	"-94"	""	""	"110"	""	"-91"	""	""	"112"	"44"	"-89"	""	""	"113"	""	"-93"	""	""	"114"	""	"-92"	"7138"	"33123"	"116"	"65"	"-90"	""	""	"118"	""	"-94"
"15:06:00"	"7138"	"51583"	"111"	"0"	"-83"	""	""	"109"	""	"-94"	""	""	"110"	""	"-91"	""	""	"112"	"44"	"-89"	""	""	"113"	""	"-93"	""	""	"114"	""	"-92"	"7138"	"33123"	"116"	"65"	"-90"	""	""	"118"	""	"-94"
"15:06:00"	"7138"	"51583"	"111"	"0"	"-83"	""	""	"109"	""	"-94"	""	""	"110"	""	"-91"	"7138"	""	"112"	"44"	"-89"	""	""	"113"	""	"-93"	""	""	"114"	""	"-92"	"7138"	"33123"	"116"	"65"	"-90"	""	""	"118"	""	"-94"
"15:06:00"	"7138"	"51583"	"111"	"0"	"-83"	""	""	"109"	""	"-94"	""	""	"110"	""	"-91"	"7138"	""	"112"	"44"	"-89"	""	""	"113"	""	"-93"	""	""	"114"	""	"-92"	"7138"	"33123"	"116"	"65"	"-90"	""	""	"118"	""	"-94"
"15:06:00"	"7138"	"51583"	"111"	"0"	"-84"	""	""	"109"	""	"-95"	""	""	"110"	""	"-91"	""	""	"112"	"44"	"-92"	""	""	"113"	""	"-93"	""	""	"114"	""	"-94"	"7138"	"33123"	"116"	"65"	"-91"	""	""	"118"	""	"-93"
"15:06:01"	"7138"	"51583"	"111"	"0"	"-84"	""	""	"109"	""	"-95"	""	""	"110"	""	"-91"	""	""	"112"	"44"	"-92"	""	""	"113"	""	"-93"	""	""	"114"	""	"-94"	"7138"	"33123"	"116"	"65"	"-91"	""	""	"118"	""	"-93"
"15:06:01"	"7138"	"51583"	"111"	"0"	"-84"	""	""	"109"	""	"-95"	""	""	"110"	""	"-91"	"7138"	""	"112"	"44"	"-92"	""	""	"113"	""	"-93"	""	""	"114"	""	"-94"	"7138"	"33123"	"116"	"65"	"-91"	""	""	"118"	""	"-93"
"15:06:01"	"7138"	"51583"	"111"	"0"	"-84"	""	""	"109"	""	"-95"	""	""	"110"	""	"-91"	"7138"	""	"112"	"44"	"-92"	""	""	"113"	""	"-93"	""	""	"114"	""	"-94"	"7138"	"33123"	"116"	"65"	"-91"	""	""	"118"	""	"-93"
"15:06:01"	"7138"	"51583"	"111"	"0"	"-84"	""	""	"109"	""	"-95"	""	""	"110"	""	"-92"	""	""	"112"	""	"-93"	""	""	"113"	""	"-94"	""	""	"114"	""	"-96"	"7138"	"33123"	"116"	"65"	"-92"	""	""	"118"	""	"-93"
"15:06:01"	"7138"	"51583"	"111"	"0"	"-84"	""	""	"109"	""	"-95"	""	""	"110"	""	"-92"	""	""	"112"	""	"-93"	""	""	"113"	""	"-94"	""	""	"114"	""	"-96"	"7138"	"33123"	"116"	"65"	"-92"	""	""	"118"	""	"-93"
"15:06:01"	"7138"	"51583"	"111"	"0"	"-84"	""	""	"109"	""	"-95"	""	""	"110"	""	"-92"	""	""	"112"	""	"-93"	""	""	"113"	""	"-94"	""	""	"114"	""	"-96"	"7138"	"33123"	"116"	"65"	"-92"	""	""	"118"	""	"-93"
"15:06:02"	"7138"	"51583"	"111"	"0"	"-84"	""	""	"109"	""	"-95"	""	""	"110"	""	"-92"	""	""	"112"	""	"-93"	""	""	"113"	""	"-94"	""	""	"114"	""	"-96"	"7138"	"33123"	"116"	"65"	"-92"	""	""	"118"	""	"-93"
"15:06:02"	"7138"	"51583"	"111"	"0"	"-84"	""	""	"109"	""	"-95"	""	""	"110"	""	"-92"	"7138"	""	"112"	""	"-93"	""	""	"113"	""	"-94"	""	""	"114"	""	"-96"	"7138"	"33123"	"116"	"65"	"-92"	""	""	"118"	""	"-93"
"15:06:02"	"7138"	"51583"	"111"	"0"	"-84"	""	""	"109"	""	"-95"	""	""	"110"	""	"-92"	"7138"	""	"112"	""	"-93"	""	""	"113"	""	"-94"	""	""	"114"	""	"-96"	"7138"	"33123"	"116"	"65"	"-92"	""	""	"118"	""	"-93"
"15:06:02"	"7138"	"51583"	"111"	"0"	"-83"	""	""	"109"	""	"-95"	""	""	"110"	""	"-93"	""	""	"112"	""	"-94"	""	""	"113"	""	"-94"	""	""	"114"	""	"-97"	"7138"	"33123"	"116"	"65"	"-91"	""	""	"118"	""	"-93"
"15:06:02"	"7138"	"51583"	"111"	"0"	"-83"	""	""	"109"	""	"-95"	""	""	"110"	""	"-93"	""	""	"112"	""	"-94"	""	""	"113"	""	"-94"	""	""	"114"	""	"-97"	"7138"	"33123"	"116"	"65"	"-91"	""	""	"118"	""	"-93"
"15:06:03"	"7138"	"51583"	"111"	"0"	"-83"	""	""	"109"	""	"-95"	""	""	"110"	""	"-93"	""	""	"112"	""	"-94"	""	""	"113"	""	"-94"	""	""	"114"	""	"-97"	"7138"	"33123"	"116"	"65"	"-91"	""	""	"118"	""	"-93"
"15:06:03"	"7138"	"51583"	"111"	"0"	"-83"	""	""	"109"	""	"-95"	""	""	"110"	""	"-93"	"7138"	""	"112"	""	"-94"	""	""	"113"	""	"-94"	""	""	"114"	""	"-97"	"7138"	"33123"	"116"	"65"	"-91"	""	""	"118"	""	"-93"
"15:06:03"	"7138"	"51583"	"111"	"0"	"-83"	""	""	"109"	""	"-95"	""	""	"110"	""	"-93"	"7138"	""	"112"	""	"-94"	""	""	"113"	""	"-94"	""	""	"114"	""	"-97"	"7138"	"33123"	"116"	"65"	"-91"	""	""	"118"	""	"-93"
"15:06:03"	"7138"	"51583"	"111"	"0"	"-84"	""	""	"109"	""	"-95"	""	""	"110"	""	"-94"	""	""	"112"	"44"	"-92"	""	""	"113"	""	"-94"	""	""	"114"	""	"-97"	"7138"	"33123"	"116"	"65"	"-89"	""	""	"118"	""	"-93"
"15:06:03"	"7138"	"51583"	"111"	"0"	"-84"	""	""	"109"	""	"-95"	""	""	"110"	""	"-94"	""	""	"112"	"44"	"-92"	""	""	"113"	""	"-94"	""	""	"114"	""	"-97"	"7138"	"33123"	"116"	"65"	"-89"	""	""	"118"	""	"-93"
"15:06:04"	"7138"	"51583"	"111"	"0"	"-84"	""	""	"109"	""	"-95"	""	""	"110"	""	"-94"	""	""	"112"	"44"	"-92"	""	""	"113"	""	"-94"	""	""	"114"	""	"-97"	"7138"	"33123"	"116"	"65"	"-89"	""	""	"118"	""	"-93"
"15:06:04"	"7138"	"51583"	"111"	"0"	"-84"	""	""	"109"	""	"-95"	""	""	"110"	""	"-94"	"7138"	""	"112"	"44"	"-92"	""	""	"113"	""	"-94"	""	""	"114"	""	"-97"	"7138"	"33123"	"116"	"65"	"-89"	""	""	"118"	""	"-93"
"15:06:04"	"7138"	"51583"	"111"	"0"	"-84"	""	""	"109"	""	"-95"	""	""	"110"	""	"-94"	"7138"	""	"112"	"44"	"-92"	""	""	"113"	""	"-94"	""	""	"114"	""	"-97"	"7138"	"33123"	"116"	"65"	"-89"	""	""	"118"	""	"-93"
"15:06:04"	"7138"	"51583"	"111"	"0"	"-83"	""	""	"109"	""	"-95"	""	""	"110"	""	"-94"	""	""	"112"	""	"-94"	""	""	"113"	""	"-94"	""	""	"114"	""	"-95"	"7138"	"33123"	"116"	"65"	"-89"	""	""	"118"	""	"-94"
"15:06:04"	"7138"	"51583"	"111"	"0"	"-83"	""	""	"109"	""	"-95"	""	""	"110"	""	"-94"	""	""	"112"	""	"-94"	""	""	"113"	""	"-94"	""	""	"114"	""	"-95"	"7138"	"33123"	"116"	"65"	"-89"	""	""	"118"	""	"-94"
"15:06:04"	"7138"	"51583"	"111"	"0"	"-83"	""	""	"109"	""	"-95"	""	""	"110"	""	"-94"	""	""	"112"	""	"-94"	""	""	"113"	""	"-94"	""	""	"114"	""	"-95"	"7138"	"33123"	"116"	"65"	"-89"	""	""	"118"	""	"-94"
"15:06:04"	"7138"	"51583"	"111"	"0"	"-83"	""	""	"109"	""	"-95"	""	""	"110"	""	"-94"	""	""	"112"	""	"-94"	""	""	"113"	""	"-94"	""	""	"114"	""	"-95"	"7138"	"33123"	"116"	"65"	"-89"	""	""	"118"	""	"-94"
"15:06:04"	"7138"	"51583"	"111"	"0"	"-83"	""	""	"109"	""	"-95"	""	""	"110"	""	"-94"	"7138"	""	"112"	""	"-94"	""	""	"113"	""	"-94"	""	""	"114"	""	"-95"	"7138"	"33123"	"116"	"65"	"-89"	""	""	"118"	""	"-94"
"15:06:05"	"7138"	"51583"	"111"	"0"	"-83"	""	""	"109"	""	"-95"	""	""	"110"	""	"-94"	"7138"	""	"112"	""	"-94"	""	""	"113"	""	"-94"	""	""	"114"	""	"-95"	"7138"	"33123"	"116"	"65"	"-89"	""	""	"118"	""	"-94"
"15:06:05"	"7138"	"51583"	"111"	"0"	"-83"	""	""	"109"	""	"-95"	""	""	"110"	""	"-95"	""	""	"112"	""	"-93"	""	""	"113"	""	"-95"	""	""	"114"	""	"-95"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-95"
"15:06:05"	"7138"	"51583"	"111"	"0"	"-83"	""	""	"109"	""	"-95"	""	""	"110"	""	"-95"	""	""	"112"	""	"-93"	""	""	"113"	""	"-95"	""	""	"114"	""	"-95"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-95"
"15:06:05"	"7138"	"51583"	"111"	"0"	"-83"	""	""	"109"	""	"-95"	""	""	"110"	""	"-95"	""	""	"112"	""	"-93"	""	""	"113"	""	"-95"	""	""	"114"	""	"-95"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-95"
"15:06:05"	"7138"	"51583"	"111"	"0"	"-83"	""	""	"109"	""	"-95"	""	""	"110"	""	"-95"	"7138"	""	"112"	""	"-93"	""	""	"113"	""	"-95"	""	""	"114"	""	"-95"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-95"
"15:06:05"	"7138"	"51583"	"111"	"0"	"-83"	""	""	"109"	""	"-95"	""	""	"110"	""	"-95"	"7138"	""	"112"	""	"-93"	""	""	"113"	""	"-95"	""	""	"114"	""	"-95"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-95"
"15:06:05"	"7138"	"51583"	"111"	"0"	"-81"	""	""	"109"	""	"-94"	""	""	"110"	""	"-95"	""	""	"112"	""	"-92"	""	""	"113"	""	"-94"	""	""	"114"	""	"-92"	"7138"	"33123"	"116"	"65"	"-87"	""	""	"118"	""	"-95"
"15:06:06"	"7138"	"51583"	"111"	"0"	"-81"	""	""	"109"	""	"-94"	""	""	"110"	""	"-95"	""	""	"112"	""	"-92"	""	""	"113"	""	"-94"	""	""	"114"	""	"-92"	"7138"	"33123"	"116"	"65"	"-87"	""	""	"118"	""	"-95"
"15:06:06"	"7138"	"51583"	"111"	"0"	"-81"	""	""	"109"	""	"-94"	""	""	"110"	""	"-95"	""	""	"112"	""	"-92"	""	""	"113"	""	"-94"	""	""	"114"	""	"-92"	"7138"	"33123"	"116"	"65"	"-87"	""	""	"118"	""	"-95"
"15:06:06"	"7138"	"51583"	"111"	"0"	"-81"	""	""	"109"	""	"-94"	""	""	"110"	""	"-95"	"7138"	""	"112"	""	"-92"	""	""	"113"	""	"-94"	""	""	"114"	""	"-92"	"7138"	"33123"	"116"	"65"	"-87"	""	""	"118"	""	"-95"
"15:06:06"	"7138"	"51583"	"111"	"0"	"-81"	""	""	"109"	""	"-94"	""	""	"110"	""	"-95"	"7138"	""	"112"	""	"-92"	""	""	"113"	""	"-94"	""	""	"114"	""	"-92"	"7138"	"33123"	"116"	"65"	"-87"	""	""	"118"	""	"-95"
"15:06:06"	"7138"	"51583"	"111"	"0"	"-81"	""	""	"109"	""	"-95"	""	""	"110"	""	"-95"	""	""	"112"	"44"	"-92"	""	""	"113"	""	"-94"	""	""	"114"	""	"-93"	"7138"	"33123"	"116"	"65"	"-87"	""	""	"118"	""	"-96"
"15:06:07"	"7138"	"51583"	"111"	"0"	"-81"	""	""	"109"	""	"-95"	""	""	"110"	""	"-95"	""	""	"112"	"44"	"-92"	""	""	"113"	""	"-94"	""	""	"114"	""	"-93"	"7138"	"33123"	"116"	"65"	"-87"	""	""	"118"	""	"-96"
"15:06:07"	"7138"	"51583"	"111"	"0"	"-81"	""	""	"109"	""	"-95"	""	""	"110"	""	"-95"	""	""	"112"	"44"	"-92"	""	""	"113"	""	"-94"	""	""	"114"	""	"-93"	"7138"	"33123"	"116"	"65"	"-87"	""	""	"118"	""	"-96"
"15:06:07"	"7138"	"51583"	"111"	"0"	"-81"	""	""	"109"	""	"-95"	""	""	"110"	""	"-95"	""	""	"112"	"44"	"-92"	""	""	"113"	""	"-94"	""	""	"114"	""	"-93"	"7138"	"33123"	"116"	"65"	"-87"	"7138"	"53693"	"118"	""	"-96"
"15:06:07"	"7138"	"51583"	"111"	"0"	"-81"	""	""	"109"	""	"-95"	""	""	"110"	""	"-95"	""	""	"112"	"44"	"-92"	""	""	"113"	""	"-94"	""	""	"114"	""	"-93"	"7138"	"33123"	"116"	"65"	"-87"	"7138"	"53693"	"118"	""	"-96"
"15:06:07"	"7138"	"51583"	"111"	"0"	"-80"	""	""	"109"	""	"-96"	""	""	"110"	""	"-94"	""	""	"112"	""	"-94"	""	""	"113"	""	"-94"	""	""	"114"	""	"-94"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-97"
"15:06:08"	"7138"	"51583"	"111"	"0"	"-80"	""	""	"109"	""	"-96"	""	""	"110"	""	"-94"	""	""	"112"	""	"-94"	""	""	"113"	""	"-94"	""	""	"114"	""	"-94"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-97"
"15:06:08"	"7138"	"51583"	"111"	"0"	"-80"	""	""	"109"	""	"-96"	""	""	"110"	""	"-94"	""	""	"112"	""	"-94"	""	""	"113"	""	"-94"	""	""	"114"	""	"-94"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-97"
"15:06:08"	"7138"	"51583"	"111"	"0"	"-80"	""	""	"109"	""	"-96"	""	""	"110"	""	"-94"	""	""	"112"	""	"-94"	""	""	"113"	""	"-94"	""	""	"114"	""	"-94"	"7138"	"33123"	"116"	"65"	"-88"	"7138"	"53693"	"118"	""	"-97"
"15:06:08"	"7138"	"51583"	"111"	"0"	"-80"	""	""	"109"	""	"-96"	""	""	"110"	""	"-94"	""	""	"112"	""	"-94"	""	""	"113"	""	"-94"	""	""	"114"	""	"-94"	"7138"	"33123"	"116"	"65"	"-88"	"7138"	"53693"	"118"	""	"-97"
"15:06:08"	"7138"	"51583"	"111"	"0"	"-80"	""	""	"109"	""	"-94"	""	""	"110"	""	"-94"	""	""	"112"	""	"-93"	""	""	"113"	""	"-94"	""	""	"114"	""	"-95"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-97"
"15:06:09"	"7138"	"51583"	"111"	"0"	"-80"	""	""	"109"	""	"-94"	""	""	"110"	""	"-94"	""	""	"112"	""	"-93"	""	""	"113"	""	"-94"	""	""	"114"	""	"-95"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-97"
"15:06:09"	"7138"	"51583"	"111"	"0"	"-80"	""	""	"109"	""	"-94"	""	""	"110"	""	"-94"	""	""	"112"	""	"-93"	""	""	"113"	""	"-94"	""	""	"114"	""	"-95"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-97"
"15:06:09"	"7138"	"51583"	"111"	"0"	"-80"	""	""	"109"	""	"-94"	""	""	"110"	""	"-94"	""	""	"112"	""	"-93"	""	""	"113"	""	"-94"	""	""	"114"	""	"-95"	"7138"	"33123"	"116"	"65"	"-88"	"7138"	"53693"	"118"	""	"-97"
"15:06:09"	"7138"	"51583"	"111"	"0"	"-80"	""	""	"109"	""	"-94"	""	""	"110"	""	"-94"	""	""	"112"	""	"-93"	""	""	"113"	""	"-94"	""	""	"114"	""	"-95"	"7138"	"33123"	"116"	"65"	"-88"	"7138"	"53693"	"118"	""	"-97"
"15:06:09"	"7138"	"51583"	"111"	"0"	"-78"	""	""	"109"	""	"-93"	""	""	"110"	""	"-94"	""	""	"112"	""	"-94"	""	""	"113"	""	"-94"	""	""	"114"	""	"-95"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-97"
"15:06:10"	"7138"	"51583"	"111"	"0"	"-78"	""	""	"109"	""	"-93"	""	""	"110"	""	"-94"	""	""	"112"	""	"-94"	""	""	"113"	""	"-94"	""	""	"114"	""	"-95"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-97"
"15:06:10"	"7138"	"51583"	"111"	"0"	"-78"	""	""	"109"	""	"-93"	""	""	"110"	""	"-94"	""	""	"112"	""	"-94"	""	""	"113"	""	"-94"	""	""	"114"	""	"-95"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-97"
"15:06:10"	"7138"	"51583"	"111"	"0"	"-78"	""	""	"109"	""	"-93"	""	""	"110"	""	"-94"	""	""	"112"	""	"-94"	""	""	"113"	""	"-94"	""	""	"114"	""	"-95"	"7138"	"33123"	"116"	"65"	"-88"	"7138"	"53693"	"118"	""	"-97"
"15:06:10"	"7138"	"51583"	"111"	"0"	"-78"	""	""	"109"	""	"-93"	""	""	"110"	""	"-94"	""	""	"112"	""	"-94"	""	""	"113"	""	"-94"	""	""	"114"	""	"-95"	"7138"	"33123"	"116"	"65"	"-88"	"7138"	"53693"	"118"	""	"-97"
"15:06:10"	"7138"	"51583"	"111"	"0"	"-79"	""	""	"109"	""	"-94"	""	""	"110"	""	"-94"	""	""	"112"	""	"-93"	""	""	"113"	""	"-94"	""	""	"114"	""	"-95"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-97"
"15:06:10"	"7138"	"51583"	"111"	"0"	"-79"	""	""	"109"	""	"-94"	""	""	"110"	""	"-94"	""	""	"112"	""	"-93"	""	""	"113"	""	"-94"	""	""	"114"	""	"-95"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-97"
"15:06:11"	"7138"	"51583"	"111"	"0"	"-79"	""	""	"109"	""	"-94"	""	""	"110"	""	"-94"	""	""	"112"	""	"-93"	""	""	"113"	""	"-94"	""	""	"114"	""	"-95"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-97"
"15:06:11"	"7138"	"51583"	"111"	"0"	"-79"	""	""	"109"	""	"-94"	""	""	"110"	""	"-94"	""	""	"112"	""	"-93"	""	""	"113"	""	"-94"	""	""	"114"	""	"-95"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-97"
"15:06:11"	"7138"	"51583"	"111"	"0"	"-79"	""	""	"109"	""	"-94"	""	""	"110"	""	"-94"	""	""	"112"	""	"-93"	""	""	"113"	""	"-94"	""	""	"114"	""	"-95"	"7138"	"33123"	"116"	"65"	"-88"	"7138"	"53693"	"118"	""	"-97"
"15:06:11"	"7138"	"51583"	"111"	"0"	"-79"	""	""	"109"	""	"-94"	""	""	"110"	""	"-94"	""	""	"112"	""	"-93"	""	""	"113"	""	"-94"	""	""	"114"	""	"-95"	"7138"	"33123"	"116"	"65"	"-88"	"7138"	"53693"	"118"	""	"-97"
"15:06:11"	"7138"	"51583"	"111"	"0"	"-79"	""	""	"109"	""	"-92"	""	""	"110"	""	"-94"	""	""	"112"	""	"-93"	""	""	"113"	""	"-93"	""	""	"114"	""	"-94"	"7138"	"33123"	"116"	"65"	"-87"	""	""	"118"	""	"-97"
"15:06:11"	"7138"	"51583"	"111"	"0"	"-79"	""	""	"109"	"45"	"-92"	""	""	"110"	""	"-94"	""	""	"112"	""	"-93"	""	""	"113"	""	"-93"	""	""	"114"	""	"-94"	"7138"	"33123"	"116"	"65"	"-87"	""	""	"118"	""	"-97"
"15:06:11"	"7138"	"51583"	"111"	"0"	"-79"	""	""	"109"	"45"	"-92"	""	""	"110"	""	"-94"	""	""	"112"	""	"-93"	""	""	"113"	""	"-93"	""	""	"114"	""	"-94"	"7138"	"33123"	"116"	"65"	"-87"	""	""	"118"	""	"-97"
"15:06:12"	"7138"	"51583"	"111"	"0"	"-79"	""	""	"109"	"45"	"-92"	""	""	"110"	""	"-94"	""	""	"112"	""	"-93"	""	""	"113"	""	"-93"	""	""	"114"	""	"-94"	"7138"	"33123"	"116"	"65"	"-87"	""	""	"118"	""	"-97"
"15:06:12"	"7138"	"51583"	"111"	"0"	"-79"	""	""	"109"	"45"	"-92"	""	""	"110"	""	"-94"	""	""	"112"	""	"-93"	""	""	"113"	""	"-93"	""	""	"114"	""	"-94"	"7138"	"33123"	"116"	"65"	"-87"	""	""	"118"	""	"-97"
"15:06:12"	"7138"	"51583"	"111"	"0"	"-79"	""	""	"109"	"45"	"-92"	""	""	"110"	""	"-94"	"7138"	""	"112"	""	"-93"	""	""	"113"	""	"-93"	""	""	"114"	""	"-94"	"7138"	"33123"	"116"	"65"	"-87"	"7138"	"53693"	"118"	""	"-97"
"15:06:12"	"7138"	"51583"	"111"	"0"	"-79"	""	""	"109"	"45"	"-92"	""	""	"110"	""	"-94"	"7138"	""	"112"	""	"-93"	""	""	"113"	""	"-93"	""	""	"114"	""	"-94"	"7138"	"33123"	"116"	"65"	"-87"	"7138"	"53693"	"118"	""	"-97"
"15:06:12"	"7138"	"51583"	"111"	"0"	"-77"	""	""	"109"	"45"	"-91"	""	""	"110"	""	"-93"	""	""	"112"	""	"-93"	""	""	"113"	""	"-93"	""	""	"114"	""	"-92"	"7138"	"33123"	"116"	"65"	"-86"	""	""	"118"	""	"-96"
"15:06:12"	"7138"	"51583"	"111"	"0"	"-77"	"7138"	""	"109"	"45"	"-91"	""	""	"110"	""	"-93"	""	""	"112"	""	"-93"	""	""	"113"	""	"-93"	""	""	"114"	""	"-92"	"7138"	"33123"	"116"	"65"	"-86"	""	""	"118"	""	"-96"
"15:06:12"	"7138"	"51583"	"111"	"0"	"-77"	"7138"	""	"109"	"45"	"-91"	""	""	"110"	""	"-93"	""	""	"112"	""	"-93"	""	""	"113"	""	"-93"	""	""	"114"	"45"	"-92"	"7138"	"33123"	"116"	"65"	"-86"	""	""	"118"	""	"-96"
"15:06:12"	"7138"	"51583"	"111"	"0"	"-77"	"7138"	""	"109"	"45"	"-91"	""	""	"110"	""	"-93"	""	""	"112"	""	"-93"	""	""	"113"	""	"-93"	""	""	"114"	"45"	"-92"	"7138"	"33123"	"116"	"65"	"-86"	""	""	"118"	""	"-96"
"15:06:12"	"7138"	"51583"	"111"	"0"	"-77"	"7138"	""	"109"	"45"	"-91"	""	""	"110"	""	"-93"	""	""	"112"	""	"-93"	""	""	"113"	""	"-93"	""	""	"114"	"45"	"-92"	"7138"	"33123"	"116"	"65"	"-86"	""	""	"118"	""	"-96"
"15:06:13"	"7138"	"51583"	"111"	"0"	"-77"	"7138"	""	"109"	"45"	"-91"	""	""	"110"	""	"-93"	""	""	"112"	""	"-93"	""	""	"113"	""	"-93"	""	""	"114"	"45"	"-92"	"7138"	"33123"	"116"	"65"	"-86"	""	""	"118"	""	"-96"
"15:06:13"	"7138"	"51583"	"111"	"0"	"-77"	"7138"	""	"109"	"45"	"-91"	""	""	"110"	""	"-93"	""	""	"112"	""	"-93"	""	""	"113"	""	"-93"	""	""	"114"	"45"	"-92"	"7138"	"33123"	"116"	"65"	"-86"	"7138"	"53693"	"118"	""	"-96"
"15:06:13"	"7138"	"51583"	"111"	"0"	"-77"	"7138"	""	"109"	"45"	"-91"	""	""	"110"	""	"-93"	""	""	"112"	""	"-93"	""	""	"113"	""	"-93"	""	""	"114"	"45"	"-92"	"7138"	"33123"	"116"	"65"	"-86"	"7138"	"53693"	"118"	""	"-96"
"15:06:13"	"7138"	"51583"	"111"	"0"	"-76"	""	""	"109"	"45"	"-90"	""	""	"110"	""	"-92"	""	""	"112"	""	"-92"	""	""	"113"	""	"-93"	""	""	"114"	""	"-93"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-95"
"15:06:13"	"7138"	"51583"	"111"	"0"	"-76"	""	""	"109"	"45"	"-90"	""	""	"110"	""	"-92"	""	""	"112"	""	"-92"	""	""	"113"	""	"-93"	""	""	"114"	""	"-93"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-95"
"15:06:14"	"7138"	"51583"	"111"	"0"	"-76"	"7138"	""	"109"	"45"	"-90"	""	""	"110"	""	"-92"	""	""	"112"	""	"-92"	""	""	"113"	""	"-93"	""	""	"114"	""	"-93"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-95"
"15:06:14"	"7138"	"51583"	"111"	"0"	"-76"	"7138"	""	"109"	"45"	"-90"	""	""	"110"	""	"-92"	""	""	"112"	""	"-92"	""	""	"113"	""	"-93"	""	""	"114"	""	"-93"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-95"
"15:06:14"	"7138"	"51583"	"111"	"0"	"-78"	""	""	"109"	"45"	"-91"	""	""	"110"	""	"-93"	""	""	"112"	""	"-91"	""	""	"113"	""	"-92"	""	""	"114"	""	"-92"	"7138"	"33123"	"116"	"65"	"-88"	""	""	"118"	""	"-96"
